====== pysrim run =======
        SRIM-2013.00
======================================== 
       Ion and Recoil PHONONS        
 See SRIM Outputs\TDATA.txt for calc. details
======================================== 
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt calculation data
 Ion    =  H   Energy = 3000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     9.E+05 AAA ;
  Layer # 1- Density = 6.021E22 atoms/cm3 = 2.698 g/cm3
  Layer # 1- Al = 100  Atomic Percent = 100  Mass Percent
====================================================================
 Total Ions calculated =1000000.00
========================================================
  Table Units are  >>>> Phonons /(Angstrom-Ion)  <<<<  
========================================================
  DEPTH       PHONONS     PHONONS    
  (Ang.)      by ION      by RECOILS 
-----------  -----------  -----------
910601.E-02  241775.E-09  136637.E-09
182120.E-01  221338.E-09  476933.E-09
273180.E-01  213760.E-09  973884.E-09
364240.E-01  205883.E-09  546756.E-09
455300.E-01  198506.E-09  670668.E-09
546360.E-01  197819.E-09  718167.E-09
637420.E-01  199348.E-09  736099.E-09
728480.E-01  200758.E-09  796854.E-09
819540.E-01  202352.E-09  750493.E-09
910600.E-01  203595.E-09  775171.E-09
100166.E+00  205150.E-09  848442.E-09
109272.E+00  206533.E-09  786395.E-09
118378.E+00  207867.E-09  794338.E-09
127484.E+00  209392.E-09  803803.E-09
136590.E+00  210914.E-09  792503.E-09
145696.E+00  212490.E-09  796598.E-09
154802.E+00  214368.E-09  858309.E-09
163908.E+00  216223.E-09  817238.E-09
173014.E+00  218007.E-09  833159.E-09
182120.E+00  219620.E-09  852133.E-09
191226.E+00  221296.E-09  814883.E-09
200332.E+00  223318.E-09  882074.E-09
209438.E+00  225088.E-09  843591.E-09
218544.E+00  226836.E-09  863870.E-09
227650.E+00  228894.E-09  917012.E-09
236756.E+00  231008.E-09  856307.E-09
245862.E+00  233233.E-09  872791.E-09
254968.E+00  235530.E-09  903710.E-09
264074.E+00  237732.E-09  930374.E-09
273180.E+00  239920.E-09  916574.E-09
282286.E+00  242354.E-09  916490.E-09
291392.E+00  244654.E-09  995198.E-09
300498.E+00  247109.E-09  959571.E-09
309604.E+00  249493.E-09  922964.E-09
318710.E+00  251857.E-09  962084.E-09
327816.E+00  254616.E-09  996280.E-09
336922.E+00  257562.E-09  956663.E-09
346028.E+00  260565.E-09  102251.E-08
355134.E+00  263552.E-09  973845.E-09
364240.E+00  266405.E-09  104157.E-08
373346.E+00  269814.E-09  106349.E-08
382452.E+00  272892.E-09  106920.E-08
391558.E+00  276097.E-09  104541.E-08
400664.E+00  279834.E-09  108302.E-08
409770.E+00  283515.E-09  112176.E-08
418876.E+00  286821.E-09  110173.E-08
427982.E+00  290797.E-09  115069.E-08
437088.E+00  295091.E-09  112678.E-08
446194.E+00  299207.E-09  113680.E-08
455300.E+00  303651.E-09  123534.E-08
464406.E+00  308111.E-09  118832.E-08
473512.E+00  312782.E-09  122786.E-08
482618.E+00  318260.E-09  118536.E-08
491724.E+00  323166.E-09  124457.E-08
500830.E+00  328119.E-09  127321.E-08
509936.E+00  333999.E-09  125400.E-08
519042.E+00  340121.E-09  132197.E-08
528148.E+00  346712.E-09  132163.E-08
537254.E+00  352764.E-09  136003.E-08
546360.E+00  359091.E-09  144802.E-08
555466.E+00  366936.E-09  144206.E-08
564572.E+00  375106.E-09  149150.E-08
573678.E+00  383374.E-09  150589.E-08
582784.E+00  391737.E-09  150738.E-08
591890.E+00  401275.E-09  156242.E-08
600996.E+00  411617.E-09  155895.E-08
610102.E+00  423175.E-09  160438.E-08
619208.E+00  434585.E-09  166919.E-08
628314.E+00  446670.E-09  176016.E-08
637420.E+00  460978.E-09  176061.E-08
646526.E+00  475952.E-09  184442.E-08
655632.E+00  492276.E-09  193947.E-08
664738.E+00  509413.E-09  195423.E-08
673844.E+00  528286.E-09  207800.E-08
682950.E+00  551212.E-09  220609.E-08
692056.E+00  575593.E-09  227623.E-08
701162.E+00  604196.E-09  236306.E-08
710268.E+00  635799.E-09  249773.E-08
719374.E+00  673437.E-09  266225.E-08
728480.E+00  717400.E-09  283510.E-08
737586.E+00  769407.E-09  307360.E-08
746692.E+00  835823.E-09  331010.E-08
755798.E+00  920793.E-09  360340.E-08
764904.E+00  103112.E-08  414579.E-08
774010.E+00  120490.E-08  478577.E-08
783116.E+00  153563.E-08  605469.E-08
792222.E+00  229541.E-08  871119.E-08
801328.E+00  378496.E-08  134031.E-07
810434.E+00  554733.E-08  183674.E-07
819540.E+00  616995.E-08  193738.E-07
828646.E+00  478523.E-08  144744.E-07
837752.E+00  253768.E-08  741619.E-08
846858.E+00  904949.E-09  256747.E-08
855964.E+00  215832.E-09  599882.E-09
865070.E+00  338235.E-10  907053.E-10
874176.E+00  373735.E-11  100977.E-10
883282.E+00  115914.E-12  239068.E-12
892388.E+00  000000.E+00  000000.E+00
901494.E+00  000000.E+00  000000.E+00
910600.E+00  000000.E+00  000000.E+00
