====== pysrim run =======
        SRIM-2013.00
======================================== 
       Ion and Recoil PHONONS        
 See SRIM Outputs\TDATA.txt for calc. details
======================================== 
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt calculation data
 Ion    =  H   Energy = 2000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     2.E+05 AAA ;
  Layer # 1- Density = 8.491E22 atoms/cm3 = 8.96 g/cm3
  Layer # 1- Cu = 100  Atomic Percent = 100  Mass Percent
====================================================================
 Total Ions calculated =1000000.00
========================================================
  Table Units are  >>>> Phonons /(Angstrom-Ion)  <<<<  
========================================================
  DEPTH       PHONONS     PHONONS    
  (Ang.)      by ION      by RECOILS 
-----------  -----------  -----------
211971.E-02  103539.E-08  561380.E-09
423941.E-02  957792.E-09  170837.E-08
635911.E-02  922150.E-09  294735.E-08
847881.E-02  909867.E-09  336423.E-08
105985.E-01  874146.E-09  225694.E-08
127182.E-01  855715.E-09  300840.E-08
148379.E-01  856238.E-09  322454.E-08
169576.E-01  862680.E-09  339020.E-08
190773.E-01  869337.E-09  337462.E-08
211970.E-01  875823.E-09  346214.E-08
233167.E-01  882233.E-09  337766.E-08
254364.E-01  888428.E-09  361427.E-08
275561.E-01  895210.E-09  355304.E-08
296758.E-01  903539.E-09  340195.E-08
317955.E-01  910862.E-09  367752.E-08
339152.E-01  919359.E-09  366011.E-08
360349.E-01  927063.E-09  362881.E-08
381546.E-01  934152.E-09  373046.E-08
402743.E-01  942507.E-09  367056.E-08
423940.E-01  951306.E-09  381398.E-08
445137.E-01  960149.E-09  369599.E-08
466334.E-01  969807.E-09  386232.E-08
487531.E-01  979914.E-09  373955.E-08
508728.E-01  988697.E-09  394918.E-08
529925.E-01  998280.E-09  392312.E-08
551122.E-01  100727.E-08  381651.E-08
572319.E-01  101748.E-08  387837.E-08
593516.E-01  102948.E-08  401317.E-08
614713.E-01  103877.E-08  401267.E-08
635910.E-01  105064.E-08  415654.E-08
657107.E-01  106381.E-08  417998.E-08
678304.E-01  107491.E-08  417536.E-08
699501.E-01  108595.E-08  402788.E-08
720698.E-01  109927.E-08  414139.E-08
741895.E-01  111229.E-08  431049.E-08
763092.E-01  112573.E-08  426593.E-08
784289.E-01  114063.E-08  444650.E-08
805486.E-01  115374.E-08  429532.E-08
826683.E-01  116856.E-08  456143.E-08
847880.E-01  118406.E-08  448795.E-08
869077.E-01  119917.E-08  467373.E-08
890274.E-01  121443.E-08  470554.E-08
911471.E-01  123293.E-08  468451.E-08
932668.E-01  124888.E-08  472639.E-08
953865.E-01  126653.E-08  488673.E-08
975062.E-01  128542.E-08  498698.E-08
996259.E-01  130710.E-08  506939.E-08
101746.E+00  132810.E-08  519195.E-08
103865.E+00  135031.E-08  526612.E-08
105985.E+00  137555.E-08  550516.E-08
108105.E+00  139924.E-08  559099.E-08
110224.E+00  142355.E-08  567337.E-08
112344.E+00  144893.E-08  571785.E-08
114464.E+00  147741.E-08  560537.E-08
116584.E+00  150778.E-08  592630.E-08
118703.E+00  153802.E-08  626572.E-08
120823.E+00  156651.E-08  595857.E-08
122943.E+00  160406.E-08  617974.E-08
125062.E+00  164621.E-08  636542.E-08
127182.E+00  168400.E-08  655355.E-08
129302.E+00  171917.E-08  675334.E-08
131421.E+00  176239.E-08  702347.E-08
133541.E+00  181596.E-08  719564.E-08
135661.E+00  186413.E-08  735359.E-08
137781.E+00  192331.E-08  754040.E-08
139900.E+00  198241.E-08  780125.E-08
142020.E+00  204972.E-08  792173.E-08
144140.E+00  212380.E-08  814194.E-08
146259.E+00  220153.E-08  857752.E-08
148379.E+00  228640.E-08  918105.E-08
150499.E+00  238389.E-08  932757.E-08
152618.E+00  249470.E-08  982294.E-08
154738.E+00  261052.E-08  101870.E-07
156858.E+00  275527.E-08  108534.E-07
158978.E+00  291857.E-08  113858.E-07
161097.E+00  309941.E-08  119606.E-07
163217.E+00  333347.E-08  130389.E-07
165337.E+00  360975.E-08  139347.E-07
167456.E+00  396281.E-08  153743.E-07
169576.E+00  440922.E-08  169596.E-07
171696.E+00  500565.E-08  191511.E-07
173815.E+00  586991.E-08  221733.E-07
175935.E+00  728450.E-08  268397.E-07
178055.E+00  969987.E-08  343564.E-07
180175.E+00  137832.E-07  457155.E-07
182294.E+00  197156.E-07  604019.E-07
184414.E+00  256889.E-07  729706.E-07
186534.E+00  282294.E-07  751467.E-07
188653.E+00  249418.E-07  627323.E-07
190773.E+00  172559.E-07  414685.E-07
192893.E+00  917441.E-08  213060.E-07
195012.E+00  373927.E-08  834940.E-08
197132.E+00  115557.E-08  249177.E-08
199252.E+00  265671.E-09  556189.E-09
201372.E+00  439398.E-10  931744.E-10
203491.E+00  634962.E-11  112655.E-10
205611.E+00  980800.E-12  173902.E-11
207731.E+00  104458.E-12  258371.E-12
209850.E+00  000000.E+00  000000.E+00
211970.E+00  000000.E+00  000000.E+00
