====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 2000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     2.E+05 A ;
  Layer # 1- Density = 8.491E22 atoms/cm3 = 8.96 g/cm3
  Layer # 1- Cu = 100  Atomic Percent = 100  Mass Percent
====================================================================
 Total Ions calculated =1000000.00
 Total Target Vacancies     = 21 /Ion

==========================================================
  Table Units are  >>>> Vacancies/(Angstrom-Ion)  <<<<  
==========================================================
   TARGET     VACANCIES     VACANCIES 
   DEPTH         by            by     
   (Ang.)       IONS         RECOILS  
-----------  -----------  ------------
211971.E-02  1642.21E-09  3627.71E-09  
423941.E-02  5406.90E-09  1156.69E-08  
635911.E-02  9962.73E-09  2016.17E-08  
847881.E-02  1145.87E-08  2395.43E-08  
105985.E-01  7730.34E-09  1574.72E-08  
127182.E-01  9863.19E-09  2263.04E-08  
148379.E-01  1098.79E-08  2383.58E-08  
169576.E-01  1141.01E-08  2557.68E-08  
190773.E-01  1136.67E-08  2519.56E-08  
211970.E-01  1153.51E-08  2619.60E-08  
233167.E-01  1163.84E-08  2492.83E-08  
254364.E-01  1185.55E-08  2779.63E-08  
275561.E-01  1188.47E-08  2688.16E-08  
296758.E-01  1202.62E-08  2464.39E-08  
317955.E-01  1197.15E-08  2831.29E-08  
339152.E-01  1207.67E-08  2786.76E-08  
360349.E-01  1223.52E-08  2721.69E-08  
381546.E-01  1234.47E-08  2837.02E-08  
402743.E-01  1250.93E-08  2733.92E-08  
423940.E-01  1253.48E-08  2913.04E-08  
445137.E-01  1278.91E-08  2728.27E-08  
466334.E-01  1285.37E-08  2929.34E-08  
487531.E-01  1294.05E-08  2751.00E-08  
508728.E-01  1311.93E-08  3002.54E-08  
529925.E-01  1333.87E-08  2941.73E-08  
551122.E-01  1338.26E-08  2778.55E-08  
572319.E-01  1357.17E-08  2837.32E-08  
593516.E-01  1364.63E-08  2998.75E-08  
614713.E-01  1388.03E-08  2964.47E-08  
635910.E-01  1411.57E-08  3123.64E-08  
657107.E-01  1428.08E-08  3128.60E-08  
678304.E-01  1445.25E-08  3086.97E-08  
699501.E-01  1443.84E-08  2877.54E-08  
720698.E-01  1482.80E-08  2989.80E-08  
741895.E-01  1492.48E-08  3186.79E-08  
763092.E-01  1528.00E-08  3086.08E-08  
784289.E-01  1532.48E-08  3296.12E-08  
805486.E-01  1541.44E-08  3077.35E-08  
826683.E-01  1592.35E-08  3376.57E-08  
847880.E-01  1592.63E-08  3253.24E-08  
869077.E-01  1638.96E-08  3452.87E-08  
890274.E-01  1638.96E-08  3470.18E-08  
911471.E-01  1681.75E-08  3388.71E-08  
932668.E-01  1702.93E-08  3404.59E-08  
953865.E-01  1724.39E-08  3586.18E-08  
975062.E-01  1768.93E-08  3654.19E-08  
996259.E-01  1779.83E-08  3729.78E-08  
101746.E+00  1840.54E-08  3825.19E-08  
103865.E+00  1861.73E-08  3870.63E-08  
105985.E+00  1911.69E-08  4119.62E-08  
108105.E+00  1939.24E-08  4186.47E-08  
110224.E+00  1986.74E-08  4227.12E-08  
112344.E+00  2006.84E-08  4235.22E-08  
114464.E+00  2046.42E-08  4022.10E-08  
116584.E+00  2119.92E-08  4359.13E-08  
118703.E+00  2158.70E-08  4735.22E-08  
120823.E+00  2215.74E-08  4252.23E-08  
122943.E+00  2271.03E-08  4454.08E-08  
125062.E+00  2322.69E-08  4607.35E-08  
127182.E+00  2370.15E-08  4773.55E-08  
129302.E+00  2461.39E-08  4916.42E-08  
131421.E+00  2515.83E-08  5187.07E-08  
