====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 5000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     1.E+06 A ;
  Layer # 1- Density = 4.294E22 atoms/cm3 = 6.506 g/cm3
  Layer # 1- Zr = 100  Atomic Percent = 100  Mass Percent
====================================================================
 Total Ions calculated =1000000.00
 Total Target Vacancies     = 23 /Ion

==========================================================
  Table Units are  >>>> Vacancies/(Angstrom-Ion)  <<<<  
==========================================================
   TARGET     VACANCIES     VACANCIES 
   DEPTH         by            by     
   (Ang.)       IONS         RECOILS  
-----------  -----------  ------------
140530.E-01  6784.32E-10  1480.28E-09  
281060.E-01  2170.36E-09  5252.21E-09  
421590.E-01  1716.86E-09  4101.70E-09  
562120.E-01  2194.48E-09  5190.79E-09  
702650.E-01  2269.98E-09  5130.68E-09  
843180.E-01  2233.90E-09  5049.74E-09  
983710.E-01  2280.65E-09  5296.66E-09  
112424.E+00  2292.96E-09  5351.60E-09  
126477.E+00  2317.58E-09  4877.73E-09  
140530.E+00  2330.04E-09  5286.55E-09  
154583.E+00  2344.55E-09  5039.78E-09  
168636.E+00  2394.29E-09  5290.54E-09  
182689.E+00  2378.78E-09  5804.25E-09  
196742.E+00  2423.61E-09  5546.71E-09  
210795.E+00  2442.33E-09  5490.04E-09  
224848.E+00  2465.95E-09  5540.58E-09  
238901.E+00  2481.89E-09  5716.08E-09  
252954.E+00  2507.58E-09  5314.62E-09  
267007.E+00  2520.17E-09  6042.54E-09  
281060.E+00  2557.11E-09  5870.60E-09  
295113.E+00  2569.27E-09  5733.23E-09  
309166.E+00  2604.28E-09  5605.35E-09  
323219.E+00  2638.01E-09  5919.01E-09  
337272.E+00  2657.23E-09  5952.52E-09  
351325.E+00  2691.03E-09  6024.88E-09  
365378.E+00  2710.38E-09  6159.23E-09  
379431.E+00  2715.15E-09  5813.56E-09  
393484.E+00  2773.64E-09  6135.36E-09  
407537.E+00  2790.22E-09  6524.79E-09  
421590.E+00  2825.45E-09  6458.78E-09  
435643.E+00  2858.18E-09  6775.62E-09  
449696.E+00  2896.75E-09  6546.21E-09  
463749.E+00  2942.08E-09  6733.15E-09  
477802.E+00  2960.22E-09  6519.04E-09  
491855.E+00  2988.69E-09  6386.22E-09  
505908.E+00  3037.71E-09  6829.53E-09  
519961.E+00  3094.36E-09  7074.39E-09  
534014.E+00  3116.49E-09  6617.38E-09  
548067.E+00  3164.09E-09  7092.51E-09  
562120.E+00  3204.80E-09  7190.41E-09  
576173.E+00  3230.48E-09  7891.11E-09  
590226.E+00  3286.91E-09  7399.46E-09  
604279.E+00  3335.02E-09  7806.45E-09  
618332.E+00  3410.73E-09  7572.96E-09  
632385.E+00  3443.68E-09  7928.84E-09  
646438.E+00  3465.59E-09  7821.87E-09  
660491.E+00  3562.51E-09  7374.93E-09  
674544.E+00  3608.48E-09  8224.12E-09  
688597.E+00  3672.95E-09  7735.43E-09  
702650.E+00  3747.95E-09  8152.14E-09  
716703.E+00  3828.22E-09  8327.37E-09  
730756.E+00  3867.29E-09  8008.07E-09  
744809.E+00  3968.05E-09  8511.08E-09  
758862.E+00  4032.09E-09  9016.66E-09  
772915.E+00  4102.33E-09  8508.31E-09  
786968.E+00  4185.37E-09  8667.11E-09  
801021.E+00  4228.56E-09  8831.29E-09  
815074.E+00  4327.19E-09  9005.30E-09  
829127.E+00  4456.27E-09  9413.47E-09  
843180.E+00  4556.82E-09  1027.84E-08  
857233.E+00  4686.54E-09  9623.76E-09  
871286.E+00  4818.33E-09  1007.56E-08  
