====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 3000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     6.E+05 A ;
  Layer # 1- Density = 4.294E22 atoms/cm3 = 6.506 g/cm3
  Layer # 1- Zr = 100  Atomic Percent = 100  Mass Percent
====================================================================
 Total Ions calculated =1000000.00
 Total Target Vacancies     = 17 /Ion

==========================================================
  Table Units are  >>>> Vacancies/(Angstrom-Ion)  <<<<  
==========================================================
   TARGET     VACANCIES     VACANCIES 
   DEPTH         by            by     
   (Ang.)       IONS         RECOILS  
-----------  -----------  ------------
632001.E-02  7588.61E-10  1464.11E-09  
126400.E-01  2554.59E-09  5957.13E-09  
189600.E-01  3817.41E-09  8277.20E-09  
252800.E-01  2778.16E-09  6341.32E-09  
316000.E-01  3484.49E-09  7800.97E-09  
379200.E-01  3787.97E-09  7872.03E-09  
442400.E-01  3821.52E-09  7424.24E-09  
505600.E-01  3818.04E-09  8561.33E-09  
568800.E-01  3828.96E-09  7868.09E-09  
632000.E-01  3869.46E-09  7907.79E-09  
695200.E-01  3928.01E-09  8390.25E-09  
758400.E-01  3922.47E-09  8661.48E-09  
821600.E-01  3962.97E-09  9038.86E-09  
884800.E-01  4023.58E-09  8943.65E-09  
948000.E-01  4072.31E-09  8334.48E-09  
101120.E+00  4155.22E-09  9090.20E-09  
107440.E+00  4151.27E-09  1019.52E-08  
113760.E+00  4126.11E-09  8363.53E-09  
120080.E+00  4210.13E-09  9229.44E-09  
126400.E+00  4273.89E-09  8912.77E-09  
132720.E+00  4312.66E-09  9696.11E-09  
139040.E+00  4354.27E-09  8576.04E-09  
145360.E+00  4387.03E-09  9893.77E-09  
151680.E+00  4477.69E-09  9672.98E-09  
158000.E+00  4466.30E-09  9771.73E-09  
164320.E+00  4488.61E-09  9508.02E-09  
170640.E+00  4564.56E-09  9675.50E-09  
176960.E+00  4650.95E-09  9505.54E-09  
183280.E+00  4699.84E-09  1006.99E-08  
189600.E+00  4743.20E-09  9726.45E-09  
195920.E+00  4789.08E-09  1038.33E-08  
202240.E+00  4837.18E-09  9946.89E-09  
208560.E+00  4866.14E-09  1064.32E-08  
214880.E+00  4985.28E-09  9855.32E-09  
221200.E+00  5009.97E-09  1077.37E-08  
227520.E+00  5110.28E-09  1086.20E-08  
233840.E+00  5108.07E-09  1029.71E-08  
240160.E+00  5234.65E-09  1090.76E-08  
246480.E+00  5359.18E-09  1108.40E-08  
252800.E+00  5404.27E-09  1049.25E-08  
259120.E+00  5522.31E-09  1142.75E-08  
265440.E+00  5550.95E-09  1098.98E-08  
271760.E+00  5623.42E-09  1171.23E-08  
278080.E+00  5747.94E-09  1070.83E-08  
284400.E+00  5838.92E-09  1132.43E-08  
290720.E+00  5950.47E-09  1222.16E-08  
297040.E+00  5978.16E-09  1228.70E-08  
303360.E+00  6096.52E-09  1300.60E-08  
309680.E+00  6209.97E-09  1202.62E-08  
316000.E+00  6403.96E-09  1311.79E-08  
322320.E+00  6404.43E-09  1319.92E-08  
328640.E+00  6598.73E-09  1268.73E-08  
334960.E+00  6735.28E-09  1376.31E-08  
341280.E+00  6835.92E-09  1354.81E-08  
347600.E+00  7068.67E-09  1369.59E-08  
353920.E+00  7111.08E-09  1357.64E-08  
360240.E+00  7388.45E-09  1495.24E-08  
366560.E+00  7473.89E-09  1410.82E-08  
372880.E+00  7643.99E-09  1522.07E-08  
379200.E+00  7801.90E-09  1538.15E-08  
385520.E+00  8100.79E-09  1579.11E-08  
391840.E+00  8280.22E-09  1620.68E-08  
