====== pysrim run =======
        SRIM-2013.00
======================================== 
       Ion and Recoil PHONONS        
 See SRIM Outputs\TDATA.txt for calc. details
======================================== 
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt calculation data
 Ion    =  H   Energy = 3000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     6.E+05 AAA ;
  Layer # 1- Density = 4.294E22 atoms/cm3 = 6.506 g/cm3
  Layer # 1- Zr = 100  Atomic Percent = 100  Mass Percent
====================================================================
 Total Ions calculated =1000000.00
========================================================
  Table Units are  >>>> Phonons /(Angstrom-Ion)  <<<<  
========================================================
  DEPTH       PHONONS     PHONONS    
  (Ang.)      by ION      by RECOILS 
-----------  -----------  -----------
632001.E-02  500324.E-09  325947.E-09
126400.E-01  462774.E-09  113159.E-08
189600.E-01  450316.E-09  157912.E-08
252800.E-01  431438.E-09  116792.E-08
316000.E-01  424403.E-09  143262.E-08
379200.E-01  426723.E-09  148377.E-08
442400.E-01  430118.E-09  144464.E-08
505600.E-01  433274.E-09  156182.E-08
568800.E-01  436360.E-09  149831.E-08
632000.E-01  440021.E-09  150613.E-08
695200.E-01  443778.E-09  156315.E-08
758400.E-01  446884.E-09  159289.E-08
821600.E-01  450349.E-09  163539.E-08
884800.E-01  453249.E-09  163511.E-08
948000.E-01  457416.E-09  158288.E-08
101120.E+00  461645.E-09  166621.E-08
107440.E+00  466083.E-09  178306.E-08
113760.E+00  469835.E-09  160104.E-08
120080.E+00  474330.E-09  169669.E-08
126400.E+00  479065.E-09  167679.E-08
132720.E+00  483248.E-09  176143.E-08
139040.E+00  487980.E-09  165707.E-08
145360.E+00  492628.E-09  179409.E-08
151680.E+00  496815.E-09  178547.E-08
158000.E+00  501018.E-09  179744.E-08
164320.E+00  506405.E-09  177590.E-08
170640.E+00  511052.E-09  180747.E-08
176960.E+00  515735.E-09  179775.E-08
183280.E+00  521406.E-09  186417.E-08
189600.E+00  527460.E-09  183846.E-08
195920.E+00  533369.E-09  191420.E-08
202240.E+00  539383.E-09  187969.E-08
208560.E+00  545273.E-09  195689.E-08
214880.E+00  551960.E-09  189290.E-08
221200.E+00  558696.E-09  199504.E-08
227520.E+00  564860.E-09  201612.E-08
233840.E+00  570439.E-09  196661.E-08
240160.E+00  577124.E-09  204239.E-08
246480.E+00  584673.E-09  207612.E-08
252800.E+00  592363.E-09  202632.E-08
259120.E+00  599786.E-09  213899.E-08
265440.E+00  608073.E-09  210484.E-08
271760.E+00  615884.E-09  219137.E-08
278080.E+00  624682.E-09  210486.E-08
284400.E+00  635203.E-09  218562.E-08
290720.E+00  644989.E-09  229200.E-08
297040.E+00  654426.E-09  231228.E-08
303360.E+00  663211.E-09  240252.E-08
309680.E+00  674083.E-09  232157.E-08
316000.E+00  687402.E-09  245722.E-08
322320.E+00  698031.E-09  247870.E-08
328640.E+00  709524.E-09  245120.E-08
334960.E+00  723313.E-09  258400.E-08
341280.E+00  736107.E-09  258159.E-08
347600.E+00  750979.E-09  262790.E-08
353920.E+00  765766.E-09  263311.E-08
360240.E+00  781690.E-09  280822.E-08
366560.E+00  797967.E-09  274576.E-08
372880.E+00  816567.E-09  288747.E-08
379200.E+00  834333.E-09  293366.E-08
385520.E+00  855355.E-09  301697.E-08
391840.E+00  875665.E-09  309213.E-08
398160.E+00  899043.E-09  318719.E-08
404480.E+00  923034.E-09  320788.E-08
410800.E+00  949651.E-09  332263.E-08
417120.E+00  977648.E-09  343763.E-08
423440.E+00  100676.E-08  346238.E-08
429760.E+00  104081.E-08  364119.E-08
436080.E+00  107822.E-08  382133.E-08
442400.E+00  111789.E-08  380213.E-08
448720.E+00  116454.E-08  398500.E-08
455040.E+00  121387.E-08  423677.E-08
461360.E+00  126824.E-08  440870.E-08
467680.E+00  133016.E-08  463950.E-08
474000.E+00  140219.E-08  477420.E-08
480320.E+00  148592.E-08  510021.E-08
486640.E+00  158507.E-08  542944.E-08
492960.E+00  170372.E-08  591016.E-08
499280.E+00  185466.E-08  639267.E-08
505600.E+00  204196.E-08  693403.E-08
511920.E+00  230741.E-08  780403.E-08
518240.E+00  271349.E-08  907650.E-08
524560.E+00  337835.E-08  109704.E-07
530880.E+00  449489.E-08  138206.E-07
537200.E+00  614060.E-08  177093.E-07
543520.E+00  776665.E-08  208897.E-07
549840.E+00  831686.E-08  211582.E-07
556160.E+00  716293.E-08  173718.E-07
562480.E+00  476311.E-08  110805.E-07
568800.E+00  242239.E-08  547109.E-08
575120.E+00  927153.E-09  202016.E-08
581440.E+00  262994.E-09  558750.E-09
587760.E+00  567143.E-10  119741.E-09
594080.E+00  929454.E-11  189220.E-10
600400.E+00  937716.E-12  168287.E-11
606720.E+00  118417.E-12  213463.E-12
613040.E+00  000000.E+00  000000.E+00
619360.E+00  000000.E+00  000000.E+00
625680.E+00  000000.E+00  000000.E+00
632000.E+00  000000.E+00  000000.E+00
