====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 5000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     9.E+05 A ;
  Layer # 1- Density = 8.490E22 atoms/cm3 = 7.874 g/cm3
  Layer # 1- Fe = 100  Atomic Percent = 100  Mass Percent
====================================================================
 Total Ions calculated =1000000.00
 Total Target Vacancies     = 23 /Ion

==========================================================
  Table Units are  >>>> Vacancies/(Angstrom-Ion)  <<<<  
==========================================================
   TARGET     VACANCIES     VACANCIES 
   DEPTH         by            by     
   (Ang.)       IONS         RECOILS  
-----------  -----------  ------------
920201.E-02  8877.42E-10  2286.22E-09  
184040.E-01  3012.39E-09  6743.61E-09  
276060.E-01  2199.85E-09  4429.01E-09  
368080.E-01  2950.88E-09  6607.00E-09  
460100.E-01  3062.60E-09  8282.44E-09  
552120.E-01  3067.38E-09  7245.98E-09  
644140.E-01  3093.13E-09  7617.05E-09  
736160.E-01  3104.11E-09  7078.09E-09  
828180.E-01  3144.75E-09  7997.92E-09  
920200.E-01  3150.95E-09  7950.82E-09  
101222.E+00  3181.05E-09  7712.37E-09  
110424.E+00  3230.60E-09  7229.60E-09  
119626.E+00  3220.71E-09  7108.36E-09  
128828.E+00  3267.88E-09  8235.06E-09  
138030.E+00  3266.03E-09  8320.59E-09  
147232.E+00  3285.59E-09  7079.29E-09  
156434.E+00  3351.12E-09  7735.87E-09  
165636.E+00  3373.94E-09  7558.20E-09  
174838.E+00  3421.21E-09  7786.09E-09  
184040.E+00  3456.10E-09  7594.91E-09  
193242.E+00  3499.46E-09  7764.51E-09  
202444.E+00  3515.76E-09  7609.05E-09  
211646.E+00  3503.26E-09  7382.67E-09  
220848.E+00  3561.94E-09  8347.71E-09  
230050.E+00  3572.16E-09  8149.03E-09  
239252.E+00  3629.43E-09  8214.97E-09  
248454.E+00  3672.68E-09  8202.79E-09  
257656.E+00  3696.48E-09  8102.04E-09  
266858.E+00  3737.45E-09  8755.74E-09  
276060.E+00  3728.75E-09  9247.06E-09  
285262.E+00  3789.18E-09  8631.34E-09  
294464.E+00  3861.99E-09  9103.46E-09  
303666.E+00  3915.24E-09  9425.72E-09  
312868.E+00  3935.23E-09  9266.55E-09  
322070.E+00  3989.46E-09  9643.86E-09  
331272.E+00  4004.89E-09  8980.65E-09  
340474.E+00  4073.68E-09  9045.18E-09  
349676.E+00  4145.19E-09  9163.44E-09  
358878.E+00  4184.09E-09  9996.83E-09  
368080.E+00  4229.41E-09  8761.06E-09  
377282.E+00  4297.44E-09  9648.27E-09  
386484.E+00  4367.85E-09  1020.36E-08  
395686.E+00  4437.95E-09  9190.19E-09  
404888.E+00  4495.65E-09  9798.91E-09  
414090.E+00  4551.08E-09  1010.52E-08  
423292.E+00  4628.56E-09  9981.08E-09  
432494.E+00  4698.33E-09  1065.36E-08  
441696.E+00  4771.79E-09  1083.11E-08  
450898.E+00  4804.83E-09  1096.26E-08  
460100.E+00  4945.77E-09  1192.94E-08  
469302.E+00  4954.47E-09  1029.90E-08  
478504.E+00  5045.42E-09  1109.07E-08  
487706.E+00  5193.65E-09  1170.61E-08  
496908.E+00  5260.81E-09  1256.19E-08  
506110.E+00  5303.09E-09  1235.10E-08  
515312.E+00  5426.21E-09  1190.79E-08  
524514.E+00  5552.16E-09  1250.85E-08  
533716.E+00  5702.35E-09  1227.55E-08  
542918.E+00  5826.45E-09  1295.29E-08  
552120.E+00  5945.77E-09  1256.39E-08  
561322.E+00  6066.62E-09  1327.66E-08  
570524.E+00  6170.72E-09  1287.25E-08  
