====== pysrim run =======
        SRIM-2013.00
======================================== 
       Ion and Recoil PHONONS        
 See SRIM Outputs\TDATA.txt for calc. details
======================================== 
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt calculation data
 Ion    =  H   Energy = 5000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     2.E+06 AAA ;
  Layer # 1- Density = 5.711E22 atoms/cm3 = 4.54 g/cm3
  Layer # 1- Ti = 100  Atomic Percent = 100  Mass Percent
====================================================================
 Total Ions calculated =1000000.00
========================================================
  Table Units are  >>>> Phonons /(Angstrom-Ion)  <<<<  
========================================================
  DEPTH       PHONONS     PHONONS    
  (Ang.)      by ION      by RECOILS 
-----------  -----------  -----------
152760.E-01  227521.E-09  226248.E-09
305520.E-01  208681.E-09  789776.E-09
458280.E-01  197497.E-09  541605.E-09
611040.E-01  191848.E-09  654508.E-09
763800.E-01  192721.E-09  743971.E-09
916560.E-01  193988.E-09  693164.E-09
106932.E+00  195214.E-09  754276.E-09
122208.E+00  196568.E-09  751330.E-09
137484.E+00  197826.E-09  783772.E-09
152760.E+00  199112.E-09  774347.E-09
168036.E+00  200613.E-09  797725.E-09
183312.E+00  201931.E-09  746958.E-09
198588.E+00  203643.E-09  784498.E-09
213864.E+00  205282.E-09  797327.E-09
229140.E+00  206962.E-09  796055.E-09
244416.E+00  208605.E-09  791878.E-09
259692.E+00  209947.E-09  762447.E-09
274968.E+00  211713.E-09  830364.E-09
290244.E+00  213254.E-09  812152.E-09
305520.E+00  214994.E-09  792076.E-09
320796.E+00  216832.E-09  849742.E-09
336072.E+00  218656.E-09  788801.E-09
351348.E+00  220553.E-09  799840.E-09
366624.E+00  222398.E-09  820369.E-09
381900.E+00  224571.E-09  827945.E-09
397176.E+00  226520.E-09  894728.E-09
412452.E+00  228658.E-09  862471.E-09
427728.E+00  230836.E-09  891519.E-09
443004.E+00  233343.E-09  858001.E-09
458280.E+00  235723.E-09  873499.E-09
473556.E+00  237458.E-09  934943.E-09
488832.E+00  239885.E-09  871298.E-09
504108.E+00  242319.E-09  879748.E-09
519384.E+00  244974.E-09  941911.E-09
534660.E+00  247665.E-09  941249.E-09
549936.E+00  250238.E-09  103346.E-08
565212.E+00  252656.E-09  974833.E-09
580488.E+00  255282.E-09  917799.E-09
595764.E+00  258228.E-09  939978.E-09
611040.E+00  261471.E-09  105626.E-08
626316.E+00  264537.E-09  105274.E-08
641592.E+00  267806.E-09  102367.E-08
656868.E+00  271112.E-09  997407.E-09
672144.E+00  274296.E-09  101586.E-08
687420.E+00  277651.E-09  107592.E-08
702696.E+00  281703.E-09  106931.E-08
717972.E+00  285556.E-09  111245.E-08
733248.E+00  289593.E-09  108431.E-08
748524.E+00  293621.E-09  108368.E-08
763800.E+00  297035.E-09  111944.E-08
779076.E+00  301933.E-09  113366.E-08
794352.E+00  306457.E-09  111460.E-08
809628.E+00  311787.E-09  122367.E-08
824904.E+00  316883.E-09  120632.E-08
840180.E+00  321990.E-09  123294.E-08
855456.E+00  327567.E-09  126307.E-08
870732.E+00  333311.E-09  121066.E-08
886008.E+00  339778.E-09  128622.E-08
901284.E+00  346561.E-09  129784.E-08
916560.E+00  353575.E-09  133810.E-08
931836.E+00  360684.E-09  137302.E-08
947112.E+00  368150.E-09  136286.E-08
962388.E+00  375689.E-09  147132.E-08
977664.E+00  384646.E-09  142980.E-08
992940.E+00  394028.E-09  149921.E-08
100822.E+01  404159.E-09  156792.E-08
102349.E+01  414407.E-09  156659.E-08
103877.E+01  426666.E-09  157805.E-08
105404.E+01  438122.E-09  169415.E-08
106932.E+01  452134.E-09  170067.E-08
108460.E+01  466291.E-09  178404.E-08
109987.E+01  482625.E-09  188943.E-08
111515.E+01  500039.E-09  190599.E-08
113042.E+01  518715.E-09  196924.E-08
114570.E+01  540670.E-09  200256.E-08
116098.E+01  564405.E-09  218064.E-08
117625.E+01  592280.E-09  222838.E-08
119153.E+01  624852.E-09  237727.E-08
120680.E+01  663106.E-09  252782.E-08
122208.E+01  708169.E-09  272128.E-08
123736.E+01  761797.E-09  286611.E-08
125263.E+01  831700.E-09  319027.E-08
126791.E+01  921142.E-09  345887.E-08
128318.E+01  105520.E-08  402430.E-08
129846.E+01  128857.E-08  479471.E-08
131374.E+01  179307.E-08  645227.E-08
132901.E+01  278838.E-08  934326.E-08
134429.E+01  406505.E-08  127568.E-07
135956.E+01  463296.E-08  137944.E-07
137484.E+01  374080.E-08  106307.E-07
139012.E+01  207043.E-08  568043.E-08
140539.E+01  766507.E-09  205191.E-08
142067.E+01  193932.E-09  510532.E-09
143594.E+01  330878.E-10  830458.E-10
145122.E+01  366643.E-11  871828.E-11
146650.E+01  242459.E-12  822835.E-12
148177.E+01  986734.E-14  223195.E-13
149705.E+01  000000.E+00  000000.E+00
151232.E+01  000000.E+00  000000.E+00
152760.E+01  000000.E+00  000000.E+00
