====== pysrim run =======
        SRIM-2013.00
======================================== 
       Ion and Recoil PHONONS        
 See SRIM Outputs\TDATA.txt for calc. details
======================================== 
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt calculation data
 Ion    =  H   Energy = 1000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     8.E+04 AAA ;
  Layer # 1- Density = 6.413E22 atoms/cm3 = 10.22 g/cm3
  Layer # 1- Mo = 100  Atomic Percent = 100  Mass Percent
====================================================================
 Total Ions calculated =1000000.00
========================================================
  Table Units are  >>>> Phonons /(Angstrom-Ion)  <<<<  
========================================================
  DEPTH       PHONONS     PHONONS    
  (Ang.)      by ION      by RECOILS 
-----------  -----------  -----------
805330.E-03  242666.E-08  707818.E-09
161065.E-02  232608.E-08  192477.E-08
241597.E-02  226015.E-08  340056.E-08
322129.E-02  222253.E-08  497743.E-08
402661.E-02  221155.E-08  689571.E-08
483193.E-02  221617.E-08  706581.E-08
563725.E-02  217678.E-08  415325.E-08
644257.E-02  214753.E-08  482892.E-08
724789.E-02  213966.E-08  570177.E-08
805321.E-02  214404.E-08  613811.E-08
885853.E-02  216068.E-08  627021.E-08
966385.E-02  217923.E-08  633128.E-08
104692.E-01  219713.E-08  668457.E-08
112745.E-01  222246.E-08  649489.E-08
120798.E-01  223981.E-08  687219.E-08
128851.E-01  226398.E-08  657394.E-08
136905.E-01  228128.E-08  669458.E-08
144958.E-01  230384.E-08  720946.E-08
153011.E-01  232366.E-08  697255.E-08
161064.E-01  234763.E-08  663140.E-08
169117.E-01  237141.E-08  726219.E-08
177171.E-01  239562.E-08  715117.E-08
185224.E-01  242313.E-08  722742.E-08
193277.E-01  245089.E-08  742918.E-08
201330.E-01  247959.E-08  711313.E-08
209383.E-01  250831.E-08  758655.E-08
217437.E-01  252969.E-08  759657.E-08
225490.E-01  255907.E-08  766691.E-08
233543.E-01  259091.E-08  767934.E-08
241596.E-01  261915.E-08  770002.E-08
249649.E-01  265064.E-08  791915.E-08
257703.E-01  268514.E-08  778328.E-08
265756.E-01  271856.E-08  803218.E-08
273809.E-01  275358.E-08  820463.E-08
281862.E-01  278573.E-08  823462.E-08
289915.E-01  282475.E-08  869039.E-08
297969.E-01  286213.E-08  875499.E-08
306022.E-01  290537.E-08  868063.E-08
314075.E-01  294298.E-08  887229.E-08
322128.E-01  298793.E-08  872389.E-08
330181.E-01  303726.E-08  906474.E-08
338235.E-01  308261.E-08  894218.E-08
346288.E-01  313108.E-08  916829.E-08
354341.E-01  317944.E-08  941865.E-08
362394.E-01  323557.E-08  946280.E-08
370447.E-01  329281.E-08  975104.E-08
378501.E-01  335288.E-08  100162.E-07
386554.E-01  342192.E-08  990634.E-08
394607.E-01  348465.E-08  104071.E-07
402660.E-01  355030.E-08  101857.E-07
410713.E-01  362863.E-08  104936.E-07
418767.E-01  371542.E-08  109052.E-07
426820.E-01  378448.E-08  112467.E-07
434873.E-01  386235.E-08  112994.E-07
442926.E-01  396590.E-08  114566.E-07
450979.E-01  406027.E-08  119263.E-07
459033.E-01  417066.E-08  121707.E-07
467086.E-01  428421.E-08  127379.E-07
475139.E-01  441007.E-08  129188.E-07
483192.E-01  454169.E-08  134385.E-07
491245.E-01  467513.E-08  135002.E-07
499299.E-01  483782.E-08  139028.E-07
507352.E-01  502023.E-08  145283.E-07
515405.E-01  520832.E-08  150349.E-07
523458.E-01  540315.E-08  157059.E-07
531511.E-01  563115.E-08  159826.E-07
539565.E-01  589111.E-08  171165.E-07
547618.E-01  617982.E-08  175851.E-07
555671.E-01  651796.E-08  188971.E-07
563724.E-01  689643.E-08  195568.E-07
571777.E-01  735236.E-08  206177.E-07
579831.E-01  787451.E-08  220405.E-07
587884.E-01  853930.E-08  236957.E-07
595937.E-01  931477.E-08  255536.E-07
603990.E-01  102712.E-07  279545.E-07
612043.E-01  115892.E-07  308083.E-07
620097.E-01  133081.E-07  345514.E-07
628150.E-01  157437.E-07  399173.E-07
636203.E-01  192197.E-07  470091.E-07
644256.E-01  243005.E-07  561319.E-07
652309.E-01  311542.E-07  675581.E-07
660363.E-01  395803.E-07  807616.E-07
668416.E-01  473370.E-07  903811.E-07
676469.E-01  517762.E-07  932050.E-07
684522.E-01  500650.E-07  856296.E-07
692575.E-01  420135.E-07  687687.E-07
700629.E-01  304657.E-07  477691.E-07
708682.E-01  187865.E-07  284598.E-07
716735.E-01  962130.E-08  141036.E-07
724788.E-01  417910.E-08  595293.E-08
732841.E-01  152171.E-08  209244.E-08
740895.E-01  444220.E-09  602336.E-09
748948.E-01  114818.E-09  154216.E-09
757001.E-01  214248.E-10  282110.E-10
765054.E-01  309096.E-11  308689.E-11
773107.E-01  616570.E-12  715779.E-12
781161.E-01  000000.E+00  000000.E+00
789214.E-01  000000.E+00  000000.E+00
797267.E-01  000000.E+00  000000.E+00
805320.E-01  000000.E+00  000000.E+00
