====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 1000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     8.E+04 A ;
  Layer # 1- Density = 6.413E22 atoms/cm3 = 10.22 g/cm3
  Layer # 1- Mo = 100  Atomic Percent = 100  Mass Percent
====================================================================
 Total Ions calculated =1000000.00
 Total Target Vacancies     = 6 /Ion

==========================================================
  Table Units are  >>>> Vacancies/(Angstrom-Ion)  <<<<  
==========================================================
   TARGET     VACANCIES     VACANCIES 
   DEPTH         by            by     
   (Ang.)       IONS         RECOILS  
-----------  -----------  ------------
805330.E-03  1076.59E-09  1977.52E-09  
161065.E-02  3183.83E-09  5149.44E-09  
241597.E-02  5898.28E-09  9638.87E-09  
322129.E-02  8991.46E-09  1430.03E-08  
402661.E-02  1248.70E-08  2070.56E-08  
483193.E-02  1310.91E-08  2150.82E-08  
563725.E-02  7445.49E-09  1276.58E-08  
644257.E-02  9092.04E-09  1433.68E-08  
724789.E-02  1064.05E-08  1767.93E-08  
805321.E-02  1162.64E-08  1895.38E-08  
885853.E-02  1209.95E-08  1895.70E-08  
966385.E-02  1228.08E-08  1901.38E-08  
104692.E-01  1233.30E-08  2119.86E-08  
112745.E-01  1267.69E-08  1949.95E-08  
120798.E-01  1276.26E-08  2186.94E-08  
128851.E-01  1276.88E-08  1972.71E-08  
136905.E-01  1279.37E-08  2038.67E-08  
144958.E-01  1318.98E-08  2331.25E-08  
153011.E-01  1338.23E-08  2147.56E-08  
161064.E-01  1334.25E-08  1913.82E-08  
169117.E-01  1356.98E-08  2305.96E-08  
177171.E-01  1398.08E-08  2181.44E-08  
185224.E-01  1369.64E-08  2234.93E-08  
193277.E-01  1389.26E-08  2340.14E-08  
201330.E-01  1395.72E-08  2111.90E-08  
209383.E-01  1467.37E-08  2345.81E-08  
217437.E-01  1450.85E-08  2343.28E-08  
225490.E-01  1476.93E-08  2366.33E-08  
233543.E-01  1498.91E-08  2328.72E-08  
241596.E-01  1514.06E-08  2318.40E-08  
249649.E-01  1542.37E-08  2428.36E-08  
257703.E-01  1547.71E-08  2297.00E-08  
265756.E-01  1586.33E-08  2426.16E-08  
273809.E-01  1627.18E-08  2473.82E-08  
281862.E-01  1616.13E-08  2496.36E-08  
289915.E-01  1650.28E-08  2734.82E-08  
297969.E-01  1667.04E-08  2743.16E-08  
306022.E-01  1720.06E-08  2630.02E-08  
314075.E-01  1733.10E-08  2724.61E-08  
322128.E-01  1736.20E-08  2588.39E-08  
330181.E-01  1778.05E-08  2772.94E-08  
338235.E-01  1805.37E-08  2623.76E-08  
346288.E-01  1841.75E-08  2719.51E-08  
354341.E-01  1868.33E-08  2834.98E-08  
362394.E-01  1921.22E-08  2783.98E-08  
370447.E-01  1964.19E-08  2921.20E-08  
378501.E-01  1984.55E-08  3032.96E-08  
386554.E-01  2019.82E-08  2892.66E-08  
394607.E-01  2076.57E-08  3150.06E-08  
402660.E-01  2100.90E-08  2935.69E-08  
410713.E-01  2159.14E-08  3049.55E-08  
418767.E-01  2225.08E-08  3215.26E-08  
426820.E-01  2250.53E-08  3377.40E-08  
434873.E-01  2352.48E-08  3277.23E-08  
442926.E-01  2402.65E-08  3274.98E-08  
450979.E-01  2449.59E-08  3513.17E-08  
459033.E-01  2520.49E-08  3543.06E-08  
467086.E-01  2618.09E-08  3770.59E-08  
475139.E-01  2705.14E-08  3748.94E-08  
483192.E-01  2801.50E-08  3948.62E-08  
491245.E-01  2870.78E-08  3840.62E-08  
499299.E-01  2993.72E-08  3929.27E-08  
