====== pysrim run =======
        SRIM-2013.00
======================================== 
       Ion and Recoil PHONONS        
 See SRIM Outputs\TDATA.txt for calc. details
======================================== 
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt calculation data
 Ion    =  H   Energy = 3000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     4.E+05 AAA ;
  Layer # 1- Density = 9.143E22 atoms/cm3 = 8.912 g/cm3
  Layer # 1- Ni = 100  Atomic Percent = 100  Mass Percent
====================================================================
 Total Ions calculated =1000000.00
========================================================
  Table Units are  >>>> Phonons /(Angstrom-Ion)  <<<<  
========================================================
  DEPTH       PHONONS     PHONONS    
  (Ang.)      by ION      by RECOILS 
-----------  -----------  -----------
371701.E-02  838808.E-09  576733.E-09
743401.E-02  777839.E-09  174874.E-08
111510.E-01  756423.E-09  255710.E-08
148680.E-01  723519.E-09  184601.E-08
185850.E-01  711929.E-09  224388.E-08
223020.E-01  715919.E-09  237675.E-08
260190.E-01  720699.E-09  251031.E-08
297360.E-01  725379.E-09  245750.E-08
334530.E-01  731166.E-09  251362.E-08
371700.E-01  737497.E-09  258321.E-08
408870.E-01  742761.E-09  244504.E-08
446040.E-01  748742.E-09  245700.E-08
483210.E-01  755424.E-09  256868.E-08
520380.E-01  761982.E-09  255724.E-08
557550.E-01  767187.E-09  252917.E-08
594720.E-01  772877.E-09  274765.E-08
631890.E-01  779299.E-09  275479.E-08
669060.E-01  786399.E-09  263211.E-08
706230.E-01  792690.E-09  267520.E-08
743400.E-01  799017.E-09  276659.E-08
780570.E-01  805898.E-09  278688.E-08
817740.E-01  813457.E-09  277279.E-08
854910.E-01  821321.E-09  278101.E-08
892080.E-01  829859.E-09  282082.E-08
929250.E-01  836624.E-09  276754.E-08
966420.E-01  844207.E-09  282801.E-08
100359.E+00  852960.E-09  289133.E-08
104076.E+00  861026.E-09  297385.E-08
107793.E+00  869437.E-09  296182.E-08
111510.E+00  880403.E-09  307387.E-08
115227.E+00  889447.E-09  294063.E-08
118944.E+00  898584.E-09  303229.E-08
122661.E+00  907918.E-09  313798.E-08
126378.E+00  918096.E-09  329520.E-08
130095.E+00  929001.E-09  320912.E-08
133812.E+00  939454.E-09  321923.E-08
137529.E+00  950268.E-09  334102.E-08
141246.E+00  961868.E-09  336340.E-08
144963.E+00  974043.E-09  335246.E-08
148680.E+00  987568.E-09  355212.E-08
152397.E+00  100046.E-08  342198.E-08
156114.E+00  101209.E-08  367291.E-08
159831.E+00  102655.E-08  358238.E-08
163548.E+00  103965.E-08  349667.E-08
167265.E+00  105438.E-08  366144.E-08
170982.E+00  106970.E-08  370769.E-08
174699.E+00  108789.E-08  367894.E-08
178416.E+00  110413.E-08  373874.E-08
182133.E+00  111913.E-08  387725.E-08
185850.E+00  113851.E-08  398397.E-08
189567.E+00  115827.E-08  395594.E-08
193284.E+00  117865.E-08  414732.E-08
197001.E+00  119983.E-08  409696.E-08
200718.E+00  122115.E-08  420358.E-08
204435.E+00  124273.E-08  430204.E-08
208152.E+00  126569.E-08  438023.E-08
211869.E+00  128966.E-08  442085.E-08
215586.E+00  132013.E-08  456727.E-08
219303.E+00  134791.E-08  469683.E-08
223020.E+00  137418.E-08  475137.E-08
226737.E+00  140555.E-08  485276.E-08
230454.E+00  144209.E-08  485649.E-08
234171.E+00  147942.E-08  496119.E-08
237888.E+00  152018.E-08  548018.E-08
241605.E+00  156028.E-08  526546.E-08
245322.E+00  160650.E-08  547283.E-08
249039.E+00  165539.E-08  576296.E-08
252756.E+00  170833.E-08  583804.E-08
256473.E+00  176731.E-08  613965.E-08
260190.E+00  182902.E-08  621291.E-08
263907.E+00  189951.E-08  656957.E-08
267624.E+00  197924.E-08  663593.E-08
271341.E+00  206889.E-08  704654.E-08
275058.E+00  216537.E-08  731628.E-08
278775.E+00  227396.E-08  792428.E-08
282492.E+00  240181.E-08  818513.E-08
286209.E+00  255493.E-08  876206.E-08
289926.E+00  273802.E-08  951147.E-08
293643.E+00  295972.E-08  100834.E-07
297360.E+00  324091.E-08  109157.E-07
301077.E+00  360376.E-08  119715.E-07
304794.E+00  410578.E-08  138147.E-07
308511.E+00  490703.E-08  164395.E-07
312228.E+00  634432.E-08  202386.E-07
315945.E+00  919827.E-08  278397.E-07
319662.E+00  142388.E-07  395596.E-07
323379.E+00  206804.E-07  530887.E-07
327096.E+00  247433.E-07  594135.E-07
330813.E+00  229471.E-07  522884.E-07
334530.E+00  158640.E-07  346920.E-07
338247.E+00  805671.E-08  170453.E-07
341964.E+00  293000.E-08  601723.E-08
345681.E+00  795775.E-09  158466.E-08
349398.E+00  148892.E-09  295869.E-09
353115.E+00  223916.E-10  424710.E-10
356832.E+00  156180.E-11  264446.E-11
360549.E+00  117449.E-12  248150.E-12
364266.E+00  000000.E+00  000000.E+00
367983.E+00  000000.E+00  000000.E+00
371700.E+00  000000.E+00  000000.E+00
