====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 5000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     9.E+05 A ;
  Layer # 1- Density = 6.413E22 atoms/cm3 = 10.22 g/cm3
  Layer # 1- Mo = 100  Atomic Percent = 100  Mass Percent
572418.E+00  5184.68E-09  9566.42E-09  
581504.E+00  5354.17E-09  9810.28E-09  
590590.E+00  5496.70E-09  1035.00E-08  
599676.E+00  5677.53E-09  1016.96E-08  
608762.E+00  5811.69E-09  1042.79E-08  
617848.E+00  6072.97E-09  1057.24E-08  
626934.E+00  6283.73E-09  1129.45E-08  
636020.E+00  6553.82E-09  1211.11E-08  
645106.E+00  6798.70E-09  1240.53E-08  
654192.E+00  7123.16E-09  1277.65E-08  
663278.E+00  7418.34E-09  1272.95E-08  
672364.E+00  7863.86E-09  1308.50E-08  
681450.E+00  8325.12E-09  1421.74E-08  
690536.E+00  8849.44E-09  1453.26E-08  
699622.E+00  9522.01E-09  1619.43E-08  
708708.E+00  1022.40E-08  1684.41E-08  
717794.E+00  1114.55E-08  1843.63E-08  
726880.E+00  1234.42E-08  1926.39E-08  
735966.E+00  1393.78E-08  2134.70E-08  
745052.E+00  1635.16E-08  2431.30E-08  
754138.E+00  2017.00E-08  2665.62E-08  
763224.E+00  2694.97E-08  3151.72E-08  
772310.E+00  3822.87E-08  3732.15E-08  
781396.E+00  5106.69E-08  4108.73E-08  
790482.E+00  5810.94E-08  3881.40E-08  
799568.E+00  5127.80E-08  2925.23E-08  
808654.E+00  3360.39E-08  1711.54E-08  
817740.E+00  1592.82E-08  7269.62E-09  
826826.E+00  5460.38E-09  2304.20E-09  
835912.E+00  1382.13E-09  5473.71E-10  
844998.E+00  2384.99E-10  8700.82E-11  
854084.E+00  2410.30E-11  8652.51E-12  
863170.E+00  3081.66E-12  5085.51E-13  
872256.E+00  3301.78E-13  0000.00E+00  
881342.E+00  0000.00E+00  0000.00E+00  
890428.E+00  0000.00E+00  0000.00E+00  
899514.E+00  0000.00E+00  0000.00E+00  
908600.E+00  0000.00E+00  0000.00E+00  

 To convert to Energy Lost - multiply by Average Binding Energy =  0  eV/Vacancy
