====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 2000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     2.E+05 A ;
  Layer # 1- Density = 9.143E22 atoms/cm3 = 8.912 g/cm3
  Layer # 1- Ni = 100  Atomic Percent = 100  Mass Percent
====================================================================
 Total Ions calculated =1000000.00
 Total Target Vacancies     = 16 /Ion

==========================================================
  Table Units are  >>>> Vacancies/(Angstrom-Ion)  <<<<  
==========================================================
   TARGET     VACANCIES     VACANCIES 
   DEPTH         by            by     
   (Ang.)       IONS         RECOILS  
-----------  -----------  ------------
199647.E-02  1362.91E-09  2307.67E-09  
399293.E-02  4490.95E-09  1092.65E-08  
598939.E-02  8378.83E-09  1805.68E-08  
798585.E-02  8785.55E-09  1907.89E-08  
998231.E-02  6641.26E-09  1305.62E-08  
119788.E-01  8119.87E-09  1735.32E-08  
139752.E-01  8935.32E-09  1938.07E-08  
159717.E-01  9126.65E-09  1907.21E-08  
179682.E-01  9243.86E-09  1831.79E-08  
199646.E-01  9382.61E-09  1965.92E-08  
219611.E-01  9401.14E-09  2011.56E-08  
239575.E-01  9532.87E-09  2022.81E-08  
259540.E-01  9497.81E-09  2054.88E-08  
279505.E-01  9665.61E-09  2098.94E-08  
299469.E-01  9818.88E-09  1980.94E-08  
319434.E-01  1000.17E-08  1847.91E-08  
339398.E-01  9994.19E-09  2146.29E-08  
359363.E-01  1007.88E-08  1896.88E-08  
379328.E-01  1020.76E-08  1971.00E-08  
399292.E-01  1025.52E-08  2227.51E-08  
419257.E-01  1034.93E-08  2259.57E-08  
439221.E-01  1035.23E-08  2217.39E-08  
459186.E-01  1052.91E-08  2264.06E-08  
479151.E-01  1064.38E-08  2321.84E-08  
499115.E-01  1078.96E-08  2292.96E-08  
519080.E-01  1109.61E-08  2111.29E-08  
539044.E-01  1101.00E-08  2309.84E-08  
559009.E-01  1116.98E-08  2500.92E-08  
578974.E-01  1123.04E-08  2232.36E-08  
598938.E-01  1142.67E-08  2542.57E-08  
618903.E-01  1148.33E-08  2331.93E-08  
638867.E-01  1183.54E-08  2464.74E-08  
658832.E-01  1181.29E-08  2453.95E-08  
678797.E-01  1201.48E-08  2578.95E-08  
698761.E-01  1224.32E-08  2632.01E-08  
718726.E-01  1244.35E-08  2496.59E-08  
738690.E-01  1264.64E-08  2660.92E-08  
758655.E-01  1259.43E-08  2778.80E-08  
778620.E-01  1291.19E-08  2507.17E-08  
798584.E-01  1302.05E-08  2699.05E-08  
818549.E-01  1325.85E-08  2633.69E-08  
838513.E-01  1345.83E-08  2499.91E-08  
858478.E-01  1369.72E-08  2747.56E-08  
878443.E-01  1394.42E-08  2853.05E-08  
898407.E-01  1411.30E-08  2654.81E-08  
918372.E-01  1426.07E-08  2557.92E-08  
938336.E-01  1458.48E-08  2868.10E-08  
958301.E-01  1488.43E-08  2800.22E-08  
978266.E-01  1502.86E-08  2901.91E-08  
998230.E-01  1533.31E-08  2860.42E-08  
101819.E+00  1556.40E-08  3050.83E-08  
103816.E+00  1601.33E-08  2807.12E-08  
105812.E+00  1637.05E-08  3239.73E-08  
107809.E+00  1673.86E-08  3273.69E-08  
109805.E+00  1689.79E-08  3212.05E-08  
111802.E+00  1741.73E-08  3334.96E-08  
113798.E+00  1779.35E-08  3602.42E-08  
115795.E+00  1819.47E-08  3586.57E-08  
117791.E+00  1871.26E-08  3418.01E-08  
119788.E+00  1928.41E-08  3806.31E-08  
121784.E+00  1966.68E-08  3591.44E-08  
123781.E+00  2017.42E-08  3602.49E-08  
