====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 2000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     3.E+05 A ;
  Layer # 1- Density = 5.711E22 atoms/cm3 = 4.54 g/cm3
  Layer # 1- Ti = 100  Atomic Percent = 100  Mass Percent
====================================================================
 Total Ions calculated =1000000.00
 Total Target Vacancies     = 17 /Ion

==========================================================
  Table Units are  >>>> Vacancies/(Angstrom-Ion)  <<<<  
==========================================================
   TARGET     VACANCIES     VACANCIES 
   DEPTH         by            by     
   (Ang.)       IONS         RECOILS  
-----------  -----------  ------------
344801.E-02  7366.59E-10  1189.73E-09  
689601.E-02  2389.50E-09  5465.68E-09  
103440.E-01  4398.49E-09  9699.94E-09  
137920.E-01  6848.61E-09  1399.63E-08  
172400.E-01  3845.42E-09  7655.51E-09  
206880.E-01  4479.41E-09  9445.45E-09  
241360.E-01  5266.53E-09  1305.71E-08  
275840.E-01  5712.30E-09  1325.17E-08  
310320.E-01  5790.60E-09  1462.17E-08  
344800.E-01  5892.11E-09  1461.96E-08  
379280.E-01  5904.58E-09  1256.61E-08  
413760.E-01  5998.55E-09  1412.42E-08  
448240.E-01  6064.97E-09  1388.35E-08  
482720.E-01  6046.11E-09  1340.02E-08  
517200.E-01  6190.84E-09  1287.95E-08  
551680.E-01  6216.36E-09  1416.12E-08  
586160.E-01  6245.65E-09  1372.24E-08  
620640.E-01  6275.52E-09  1298.55E-08  
655120.E-01  6416.18E-09  1358.98E-08  
689600.E-01  6412.41E-09  1341.00E-08  
724080.E-01  6446.64E-09  1444.59E-08  
758560.E-01  6471.87E-09  1361.01E-08  
793040.E-01  6581.79E-09  1422.54E-08  
827520.E-01  6687.94E-09  1543.71E-08  
862000.E-01  6696.06E-09  1439.81E-08  
896480.E-01  6769.72E-09  1264.67E-08  
930960.E-01  6861.08E-09  1663.38E-08  
965440.E-01  6953.60E-09  1580.67E-08  
999920.E-01  7015.66E-09  1478.42E-08  
103440.E+00  7134.57E-09  1679.85E-08  
106888.E+00  7161.54E-09  1579.87E-08  
110336.E+00  7198.67E-09  1507.46E-08  
113784.E+00  7349.48E-09  1591.96E-08  
117232.E+00  7367.75E-09  1582.65E-08  
120680.E+00  7564.10E-09  1625.90E-08  
124128.E+00  7605.86E-09  1573.31E-08  
127576.E+00  7624.13E-09  1571.56E-08  
131024.E+00  7855.57E-09  1736.24E-08  
134472.E+00  7883.41E-09  1686.87E-08  
137920.E+00  7935.90E-09  1813.55E-08  
141368.E+00  8184.16E-09  1674.02E-08  
144816.E+00  8258.12E-09  1890.31E-08  
148264.E+00  8255.51E-09  1711.98E-08  
151712.E+00  8430.68E-09  1710.71E-08  
155160.E+00  8611.08E-09  1691.04E-08  
158608.E+00  8732.89E-09  1648.87E-08  
162056.E+00  8796.40E-09  1970.35E-08  
165504.E+00  9014.50E-09  1988.02E-08  
168952.E+00  9150.23E-09  1983.71E-08  
172400.E+00  9266.53E-09  1946.53E-08  
175848.E+00  9411.25E-09  2019.58E-08  
179296.E+00  9594.26E-09  2126.21E-08  
182744.E+00  9746.23E-09  2045.51E-08  
186192.E+00  1001.28E-08  2048.72E-08  
189640.E+00  1020.97E-08  2169.74E-08  
193088.E+00  1044.52E-08  2288.36E-08  
196536.E+00  1069.78E-08  2079.07E-08  
199984.E+00  1082.28E-08  2287.73E-08  
203432.E+00  1108.24E-08  2288.56E-08  
206880.E+00  1123.17E-08  2301.77E-08  
210328.E+00  1156.76E-08  2485.46E-08  
213776.E+00  1185.18E-08  2351.60E-08  
